15/05/2019 09:53:84,106.7083105
15/05/2019 09:53:85,106.4577061
15/05/2019 09:53:86,106.2192494
15/05/2019 09:53:87,105.9550926
15/05/2019 09:53:88,105.6426128
15/05/2019 09:53:89,105.3753519
15/05/2019 09:53:90,105.0944949
15/05/2019 09:53:91,104.8011957
15/05/2019 09:53:92,104.5445855
15/05/2019 09:53:93,104.2844085
15/05/2019 09:53:94,104.0503343
15/05/2019 09:53:95,103.8948117
15/05/2019 09:53:96,103.7247786
15/05/2019 09:53:97,103.5566493
15/05/2019 09:53:98,103.3979441
15/05/2019 09:53:99,103.2218082
15/05/2019 09:53:100,103.0278233
15/05/2019 09:53:101,102.8278513
15/05/2019 09:54:00,102.5910014
15/05/2019 09:54:1,102.3477575
15/05/2019 09:54:2,102.0995709
15/05/2019 09:54:3,101.8635433
15/05/2019 09:54:4,101.6394287
15/05/2019 09:54:5,101.4393956
15/05/2019 09:54:6,101.2420014
15/05/2019 09:54:7,101.044593
15/05/2019 09:54:8,100.8589394
15/05/2019 09:54:9,100.6641999
15/05/2019 09:54:10,100.4745338
15/05/2019 09:54:11,100.2784428
15/05/2019 09:54:12,100.0863738
15/05/2019 09:54:13,99.89041329
15/05/2019 09:54:14,99.69976311
15/05/2019 09:54:15,99.49704763
15/05/2019 09:54:16,99.32106582
15/05/2019 09:54:17,99.12819162
15/05/2019 09:54:18,98.92692142
15/05/2019 09:54:19,98.73848623
15/05/2019 09:54:20,98.56422211
15/05/2019 09:54:21,98.38287891
15/05/2019 09:54:22,98.20322811
15/05/2019 09:54:23,98.03250372
15/05/2019 09:54:24,97.82839409
15/05/2019 09:54:25,97.62702029
15/05/2019 09:54:26,97.42700029
15/05/2019 09:54:27,97.20681763
15/05/2019 09:54:28,96.98365732
15/05/2019 09:54:29,96.78228352
15/05/2019 09:54:30,96.57545459
15/05/2019 09:54:31,96.36035449
15/05/2019 09:54:32,96.15200032
15/05/2019 09:54:33,95.97065712
15/05/2019 09:54:34,95.81160877
15/05/2019 09:54:35,95.63441658
15/05/2019 09:54:36,95.49344545
15/05/2019 09:54:37,95.35650391
15/05/2019 09:54:38,95.20253869
15/05/2019 09:54:39,95.03181431
15/05/2019 09:54:40,94.85992212
15/05/2019 09:54:41,94.68685007
15/05/2019 09:54:42,94.54181949
15/05/2019 09:54:43,94.41645423
15/05/2019 09:54:44,94.28661086
15/05/2019 09:54:45,94.17683819
15/05/2019 09:54:46,94.08860775
15/05/2019 09:54:47,94.0461617
15/05/2019 09:54:48,93.9602416
15/05/2019 09:54:49,93.91508029
15/05/2019 09:54:50,93.85435993
15/05/2019 09:54:51,93.81767807
15/05/2019 09:54:52,93.80144694
15/05/2019 09:54:53,93.73292079
15/05/2019 09:54:54,93.67827321
15/05/2019 09:54:55,93.65563375
15/05/2019 09:54:56,93.62015093
15/05/2019 09:54:57,93.60263601
15/05/2019 09:54:58,93.58799477
15/05/2019 09:54:59,93.58799477
15/05/2019 09:54:60,93.61502751
15/05/2019 09:54:61,93.64494808
15/05/2019 09:54:62,93.63693613
15/05/2019 09:54:63,93.63693613
15/05/2019 09:54:64,93.65291306
15/05/2019 09:54:65,93.57437819
15/05/2019 09:54:66,93.51000767
15/05/2019 09:54:67,93.43734743
15/05/2019 09:54:68,93.31992064
15/05/2019 09:54:69,93.24054641
15/05/2019 09:54:70,93.19081259
15/05/2019 09:54:71,93.21801809
15/05/2019 09:54:72,93.20604362
15/05/2019 09:54:73,93.1914939
15/05/2019 09:54:74,93.16978528
15/05/2019 09:54:75,93.04137019
15/05/2019 09:54:76,92.85740042
15/05/2019 09:54:77,92.66109721
15/05/2019 09:54:78,92.40659287
15/05/2019 09:54:79,92.16846779
15/05/2019 09:54:80,91.9579743
15/05/2019 09:54:81,91.74920065
15/05/2019 09:54:82,91.54603396
15/05/2019 09:54:83,91.41148442
15/05/2019 09:54:84,91.29236508
15/05/2019 09:54:85,91.19568186
15/05/2019 09:54:86,91.11026068
15/05/2019 09:54:87,91.06798679
15/05/2019 09:54:88,90.97604902
15/05/2019 09:54:89,90.89173032
15/05/2019 09:55:00,90.84975326
15/05/2019 09:55:1,90.75355242
15/05/2019 09:55:2,90.64650211
15/05/2019 09:55:3,90.56784631
15/05/2019 09:55:4,90.38605763
15/05/2019 09:55:5,90.24475821
15/05/2019 09:55:6,90.13703067
15/05/2019 09:55:7,89.9868694
15/05/2019 09:55:8,89.89142635
15/05/2019 09:55:9,89.79700214
15/05/2019 09:55:10,89.76484824
15/05/2019 09:55:11,89.75188611
15/05/2019 09:55:12,89.7619853
15/05/2019 09:55:13,89.82372928
15/05/2019 09:55:14,89.83371171
15/05/2019 09:55:15,89.8513351
15/05/2019 09:55:16,89.86740814
15/05/2019 09:55:17,89.84672812
15/05/2019 09:55:18,89.85195899
15/05/2019 09:55:19,89.85728425
15/05/2019 09:55:20,89.85199073
15/05/2019 09:55:21,89.91020685
15/05/2019 09:55:22,89.94864237
15/05/2019 09:55:23,89.98778887
15/05/2019 09:55:24,89.99052471
15/05/2019 09:55:25,90.00991235
15/05/2019 09:55:26,89.96195061
15/05/2019 09:55:27,89.87756717
15/05/2019 09:55:28,89.81396395
15/05/2019 09:55:29,89.74060582
15/05/2019 09:55:30,89.68344284
15/05/2019 09:55:31,89.59562564
15/05/2019 09:55:32,89.49418995
15/05/2019 09:55:33,89.3799847
15/05/2019 09:55:34,89.28435043
15/05/2019 09:55:35,89.21395233
15/05/2019 09:55:36,89.16221446
15/05/2019 09:55:37,89.10595883
15/05/2019 09:55:38,89.07302983
15/05/2019 09:55:39,89.04969515
15/05/2019 09:55:40,89.01537721
15/05/2019 09:55:41,88.99679261
15/05/2019 09:55:42,88.99679261
15/05/2019 09:55:43,88.95882037
15/05/2019 09:55:44,88.91434861
15/05/2019 09:55:45,88.88292475
15/05/2019 09:55:46,88.85188717
15/05/2019 09:55:47,88.78346356
15/05/2019 09:55:48,88.7339625
15/05/2019 09:55:49,88.69999684
15/05/2019 09:55:50,88.67476067
15/05/2019 09:55:51,88.66899534
15/05/2019 09:55:52,88.63523845
15/05/2019 09:55:53,88.59691736
15/05/2019 09:55:54,88.56619947
15/05/2019 09:55:55,88.51051742
15/05/2019 09:55:56,88.44063929
15/05/2019 09:55:57,88.34752653
15/05/2019 09:55:58,88.2290792
15/05/2019 09:55:59,88.09971087
15/05/2019 09:55:60,87.9282226
15/05/2019 09:55:61,87.78907825
15/05/2019 09:55:62,87.66066316
15/05/2019 09:55:63,87.51881125
15/05/2019 09:55:64,87.43203735
15/05/2019 09:55:65,87.38820028
15/05/2019 09:55:66,87.34357757
15/05/2019 09:55:67,87.31596206
15/05/2019 09:55:68,87.29908793
15/05/2019 09:55:69,87.28489581
15/05/2019 09:55:70,87.28179497
15/05/2019 09:55:71,87.27565291
15/05/2019 09:55:72,87.31373364
15/05/2019 09:55:73,87.37303228
15/05/2019 09:55:74,87.44727783
15/05/2019 09:55:75,87.49586159
15/05/2019 09:55:76,87.55984674
15/05/2019 09:55:77,87.58028485
15/05/2019 09:55:78,87.62190751
15/05/2019 09:55:79,87.70052562
15/05/2019 09:55:80,87.74419201
15/05/2019 09:55:81,87.75210872
15/05/2019 09:55:82,87.69093756
15/05/2019 09:55:83,87.69093756
15/05/2019 09:55:84,87.7235645
15/05/2019 09:55:85,87.77806654
15/05/2019 09:55:86,87.93971535
15/05/2019 09:55:87,88.20801166
15/05/2019 09:55:88,88.45116762
15/05/2019 09:55:89,88.70912011
15/05/2019 09:56:00,88.94395582
15/05/2019 09:56:1,89.06444031
15/05/2019 09:56:2,89.17166815
15/05/2019 09:56:3,89.26760798
15/05/2019 09:56:4,89.32033115
15/05/2019 09:56:5,89.4607544
15/05/2019 09:56:6,89.60190938
15/05/2019 09:56:7,89.77839319
15/05/2019 09:56:8,89.97641299
15/05/2019 09:56:9,90.14249411
15/05/2019 09:56:10,90.34113305
15/05/2019 09:56:11,90.53305521
15/05/2019 09:56:12,90.7659414
15/05/2019 09:56:13,90.99321623
15/05/2019 09:56:14,91.19487746
15/05/2019 09:56:15,91.44136365
15/05/2019 09:56:16,91.66614903
15/05/2019 09:56:17,91.81949575
15/05/2019 09:56:18,92.0411812
15/05/2019 09:56:19,92.19795268
15/05/2019 09:56:20,92.36812964
15/05/2019 09:56:21,92.53050122
15/05/2019 09:56:22,92.68723081
15/05/2019 09:56:23,92.87699633
15/05/2019 09:56:24,93.01362745
15/05/2019 09:56:25,93.19722657
15/05/2019 09:56:26,93.38823238
15/05/2019 09:56:27,93.55276497
15/05/2019 09:56:28,93.75524132
15/05/2019 09:56:29,93.93584694
15/05/2019 09:56:30,94.08243125
15/05/2019 09:56:31,94.2191349
15/05/2019 09:56:32,94.30285331
15/05/2019 09:56:33,94.40818526
15/05/2019 09:56:34,94.48053639
15/05/2019 09:56:35,94.58801566
15/05/2019 09:56:36,94.65479938
15/05/2019 09:56:37,94.77892258
15/05/2019 09:56:38,94.9251872
15/05/2019 09:56:39,95.0626042
15/05/2019 09:56:40,95.19666178
15/05/2019 09:56:41,95.31241658
15/05/2019 09:56:42,95.51947493
15/05/2019 09:56:43,95.73935794
15/05/2019 09:56:44,95.95512638
15/05/2019 09:56:45,96.1713137
15/05/2019 09:56:46,96.41393119
15/05/2019 09:56:47,96.63129539
15/05/2019 09:56:48,96.84075782
15/05/2019 09:56:49,97.07769074
15/05/2019 09:56:50,97.31182494
15/05/2019 09:56:51,97.54751668
15/05/2019 09:56:52,97.75278058
15/05/2019 09:56:53,97.95146044
15/05/2019 09:56:54,98.13729693
15/05/2019 09:56:55,98.29652034
15/05/2019 09:56:56,98.4116626
15/05/2019 09:56:57,98.50498297
15/05/2019 09:56:58,98.58585061
15/05/2019 09:56:59,98.67037125
15/05/2019 09:56:60,98.77038125
15/05/2019 09:56:61,98.86703521
15/05/2019 09:56:62,98.97952942
15/05/2019 09:56:63,99.12072411
15/05/2019 09:56:64,99.23891247
15/05/2019 09:56:65,99.33389176
15/05/2019 09:56:66,99.47121633
15/05/2019 09:56:67,99.56199855
15/05/2019 09:56:68,99.66222409
15/05/2019 09:56:69,99.75888093
15/05/2019 09:56:70,99.86018292
15/05/2019 09:56:71,99.96740979
15/05/2019 09:56:72,100.1099329
15/05/2019 09:56:73,100.2383479
15/05/2019 09:56:74,100.3675931
15/05/2019 09:56:75,100.529628
15/05/2019 09:56:76,100.6761943
15/05/2019 09:56:77,100.8187174
15/05/2019 09:56:78,100.9763112
15/05/2019 09:56:79,101.1129424
15/05/2019 09:56:80,101.2588535
15/05/2019 09:56:81,101.3653158
15/05/2019 09:56:82,101.5341643
15/05/2019 09:56:83,101.6904658
15/05/2019 09:56:84,101.8611643
15/05/2019 09:56:85,101.9721138
15/05/2019 09:56:86,102.1428124
15/05/2019 09:56:87,102.3245595
15/05/2019 09:56:88,102.5392163
15/05/2019 09:56:89,102.6999467
15/05/2019 09:56:90,102.8383146
15/05/2019 09:56:91,102.9691589
15/05/2019 09:56:92,103.1184138
15/05/2019 09:56:93,103.2605333
15/05/2019 09:56:94,103.373106
15/05/2019 09:56:95,103.4565919
15/05/2019 09:56:96,103.4808977
15/05/2019 09:56:97,103.5201675
15/05/2019 09:56:98,103.5088417
15/05/2019 09:56:99,103.5414179
15/05/2019 09:56:100,103.5735439
15/05/2019 09:56:101,103.5801446
15/05/2019 09:56:102,103.6972796
15/05/2019 09:57:00,103.8750991
15/05/2019 09:57:1,104.0686859
15/05/2019 09:57:2,104.3112426
15/05/2019 09:57:3,104.471973
15/05/2019 09:57:4,104.6209534
15/05/2019 09:57:5,104.7609561
15/05/2019 09:57:6,104.8669076
15/05/2019 09:57:7,104.9967682
15/05/2019 09:57:8,105.1125227
15/05/2019 09:57:9,105.2010649
15/05/2019 09:57:10,105.2305322
15/05/2019 09:57:11,105.280697
15/05/2019 09:57:12,105.3139665
15/05/2019 09:57:13,105.3438532
15/05/2019 09:57:14,105.3511671
15/05/2019 09:57:15,105.4051071
15/05/2019 09:57:16,105.4313498
15/05/2019 09:57:17,105.481865
15/05/2019 09:57:18,105.5358051
15/05/2019 09:57:19,105.55806
15/05/2019 09:57:20,105.591096
15/05/2019 09:57:21,105.5798505
15/05/2019 09:57:22,105.5946862
15/05/2019 09:57:23,105.6021565
15/05/2019 09:57:24,105.5908308
15/05/2019 09:57:25,105.5908308
15/05/2019 09:57:26,105.5908308
15/05/2019 09:57:27,105.5870285
15/05/2019 09:57:28,105.5870285
15/05/2019 09:57:29,105.6121871
15/05/2019 09:57:30,105.6228196
15/05/2019 09:57:31,105.6122602
15/05/2019 09:57:32,105.6156618
15/05/2019 09:57:33,105.6156618
15/05/2019 09:57:34,105.6390001
15/05/2019 09:57:35,105.6802542
15/05/2019 09:57:36,105.7179397
15/05/2019 09:57:37,105.7417543
15/05/2019 09:57:38,105.8110332
15/05/2019 09:57:39,105.866433
15/05/2019 09:57:40,105.8701814
15/05/2019 09:57:41,105.9046565
15/05/2019 09:57:42,105.9307137
15/05/2019 09:57:43,105.9307137
15/05/2019 09:57:44,105.8652846
15/05/2019 09:57:45,105.8140575
15/05/2019 09:57:46,105.7575046
15/05/2019 09:57:47,105.6307449
15/05/2019 09:57:48,105.5478599
15/05/2019 09:57:49,105.4111837
15/05/2019 09:57:50,105.2582613
15/05/2019 09:57:51,105.1081652
15/05/2019 09:57:52,104.9382104
15/05/2019 09:57:53,104.765948
15/05/2019 09:57:54,104.6240134
15/05/2019 09:57:55,104.4792594
15/05/2019 09:57:56,104.3957529
15/05/2019 09:57:57,104.3084797
15/05/2019 09:57:58,104.2308322
15/05/2019 09:57:59,104.1652158
15/05/2019 09:57:60,104.1371495
15/05/2019 09:57:61,104.0986841
15/05/2019 09:57:62,104.0879777
15/05/2019 09:57:63,104.0879777
15/05/2019 09:57:64,103.9998216
15/05/2019 09:57:65,103.9491086
15/05/2019 09:57:66,103.9045651
15/05/2019 09:57:67,103.8506485
15/05/2019 09:57:68,103.7927448
15/05/2019 09:57:69,103.6731475
15/05/2019 09:57:70,103.5381767
15/05/2019 09:57:71,103.4195726
15/05/2019 09:57:72,103.2743271
15/05/2019 09:57:73,103.1195047
15/05/2019 09:57:74,102.9490966
15/05/2019 09:57:75,102.8016113
15/05/2019 09:57:76,102.701013
15/05/2019 09:57:77,102.3527982
15/05/2019 09:57:78,102.6902586
15/05/2019 09:57:79,102.5596917
15/05/2019 09:57:80,102.3527624
15/05/2019 09:57:81,102.1964609
15/05/2019 09:57:82,102.0051341
15/05/2019 09:57:83,101.845331
15/05/2019 09:57:84,101.7089741
15/05/2019 09:57:85,101.5537511
15/05/2019 09:57:86,101.4412426
15/05/2019 09:57:87,101.2971806
15/05/2019 09:57:88,101.1151463
15/05/2019 09:57:89,100.9871757
15/05/2019 09:57:90,100.8248041
15/05/2019 09:57:91,100.6613807
15/05/2019 09:57:92,100.5429334
15/05/2019 09:57:93,100.3831541
15/05/2019 09:57:94,100.2581955
15/05/2019 09:57:95,100.0848144
15/05/2019 09:57:96,99.88998492
15/05/2019 09:57:97,99.70774294
15/05/2019 09:57:98,99.53037161
15/05/2019 09:58:00,99.39542858
15/05/2019 09:58:1,99.27287135
15/05/2019 09:58:2,99.122912
15/05/2019 09:58:3,98.9659568
15/05/2019 09:58:4,98.80796227
15/05/2019 09:58:5,98.65827597
15/05/2019 09:58:6,98.51222362
15/05/2019 09:58:7,98.36917934
15/05/2019 09:58:8,98.22514706
15/05/2019 09:58:9,98.13722618
15/05/2019 09:58:10,98.03127462
15/05/2019 09:58:11,97.92935267
15/05/2019 09:58:12,97.89631674
15/05/2019 09:58:13,97.84615188
15/05/2019 09:58:14,97.7918344
15/05/2019 09:58:15,97.75473537
15/05/2019 09:58:16,97.72957676
15/05/2019 09:58:17,97.68947702
15/05/2019 09:58:18,97.64526521
15/05/2019 09:58:19,97.60166985
15/05/2019 09:58:20,97.56157011
15/05/2019 09:58:21,97.514503
15/05/2019 09:58:22,97.48503576
15/05/2019 09:58:23,97.46681398
15/05/2019 09:58:24,97.44112191
15/05/2019 09:58:25,97.4226421
15/05/2019 09:58:26,97.4226421
15/05/2019 09:58:27,97.3929662
15/05/2019 09:58:28,97.37039327
15/05/2019 09:58:29,97.35545214
15/05/2019 09:58:30,97.37018356
15/05/2019 09:58:31,97.36651381
15/05/2019 09:58:32,97.36294512
15/05/2019 09:58:33,97.4103427
15/05/2019 09:58:34,97.44567183
15/05/2019 09:58:35,97.48124596
15/05/2019 09:58:36,97.51657509
15/05/2019 09:58:37,97.56141653
15/05/2019 09:58:38,97.5906773
15/05/2019 09:58:39,97.61933152
15/05/2019 09:58:40,97.62680181
15/05/2019 09:58:41,97.63047156
15/05/2019 09:58:42,97.61930559
15/05/2019 09:58:43,97.55597621
15/05/2019 09:58:44,97.51559397
15/05/2019 09:58:45,97.49749917
15/05/2019 09:58:46,97.50437208
15/05/2019 09:58:47,97.52935655
15/05/2019 09:58:48,97.55685294
15/05/2019 09:58:49,97.6233762
15/05/2019 09:58:50,97.61303154
15/05/2019 09:58:51,97.69138731
15/05/2019 09:58:52,97.77748473
15/05/2019 09:58:53,97.83500899
15/05/2019 09:58:54,97.95409446
15/05/2019 09:58:55,98.0977027
15/05/2019 09:58:56,98.20245866
15/05/2019 09:58:57,98.32448766
15/05/2019 09:58:58,98.41433857
15/05/2019 09:58:59,98.4727739
15/05/2019 09:58:60,98.49327284
15/05/2019 09:58:61,98.53283055
15/05/2019 09:58:62,98.49663551
15/05/2019 09:58:63,98.4672208
15/05/2019 09:58:64,98.42005184
15/05/2019 09:58:65,98.33712342
15/05/2019 09:58:66,98.30278183
15/05/2019 09:58:67,98.30600649
15/05/2019 09:58:68,98.29626824
15/05/2019 09:58:69,98.29947175
15/05/2019 09:58:70,98.33730471
15/05/2019 09:58:71,98.46651279
15/05/2019 09:58:72,98.57830093
15/05/2019 09:58:73,98.74055421
15/05/2019 09:58:74,98.94525917
15/05/2019 09:58:75,99.11035613
15/05/2019 09:58:76,99.28076423
15/05/2019 09:58:77,99.41486986
15/05/2019 09:58:78,99.42097261
15/05/2019 09:58:79,99.61099495
15/05/2019 09:58:80,99.11386
15/05/2019 09:58:81,99.07178542
15/05/2019 09:58:82,99.06067372
15/05/2019 09:58:83,98.99531127
15/05/2019 09:58:84,98.96465287
15/05/2019 09:58:85,98.92574554
15/05/2019 09:58:86,98.85658355
15/05/2019 09:58:87,98.83582468
15/05/2019 09:58:88,98.78341022
15/05/2019 09:58:89,98.80960331
15/05/2019 09:58:90,98.90468509
15/05/2019 09:58:91,98.93443834
15/05/2019 09:58:92,98.98937212
15/05/2019 09:58:93,99.03303851
15/05/2019 09:58:94,99.00748928
15/05/2019 09:58:95,99.04264072
15/05/2019 09:58:96,99.03448266
15/05/2019 09:58:97,99.00452731
15/05/2019 09:58:98,98.93393716
15/05/2019 09:59:00,98.86134926
15/05/2019 09:59:1,98.78281397
15/05/2019 09:59:2,98.72496576
15/05/2019 09:59:3,98.6717419
15/05/2019 09:59:4,98.65130378
15/05/2019 09:59:5,98.64588156
15/05/2019 09:59:6,98.64314572
15/05/2019 09:59:7,98.63759002
15/05/2019 09:59:8,98.61188207
15/05/2019 09:59:9,98.54169149
15/05/2019 09:59:10,98.45818111
15/05/2019 09:59:11,98.35817111
15/05/2019 09:59:12,98.27365046
15/05/2019 09:59:13,98.20887763
15/05/2019 09:59:14,98.10931101
15/05/2019 09:59:15,98.04838513
15/05/2019 09:59:16,97.9634062
15/05/2019 09:59:17,97.86027088
15/05/2019 09:59:18,97.7534878
15/05/2019 09:59:19,97.63559302
15/05/2019 09:59:20,97.48240751
15/05/2019 09:59:21,97.35716359
15/05/2019 09:59:22,97.20495087
15/05/2019 09:59:23,97.09128762
15/05/2019 09:59:24,96.95191558
15/05/2019 09:59:25,96.79675626
15/05/2019 09:59:26,96.68499972
15/05/2019 09:59:27,96.56319267
15/05/2019 09:59:28,96.43811367
15/05/2019 09:59:29,96.38346302
15/05/2019 09:59:30,96.28353826
15/05/2019 09:59:31,96.22120108
15/05/2019 09:59:32,96.15471391
15/05/2019 09:59:33,96.07066476
15/05/2019 09:59:34,96.03297933
15/05/2019 09:59:35,95.97183546
15/05/2019 09:59:36,95.90031128
15/05/2019 09:59:37,95.82511735
15/05/2019 09:59:38,95.72886233
15/05/2019 09:59:39,95.58379535
15/05/2019 09:59:40,95.46970158
15/05/2019 09:59:41,95.34914853
15/05/2019 09:59:42,95.22032114
15/05/2019 09:59:43,95.16125155
15/05/2019 09:59:44,95.08289578
15/05/2019 09:59:45,95.0265573
15/05/2019 09:59:46,94.98261299
15/05/2019 09:59:47,94.95492857
15/05/2019 09:59:48,94.90869878
15/05/2019 09:59:49,94.82775047
15/05/2019 09:59:50,94.80361012
15/05/2019 09:59:51,94.78270603
15/05/2019 09:59:52,94.76592469
15/05/2019 09:59:53,94.7068551
15/05/2019 09:59:54,94.66670148
15/05/2019 09:59:55,94.63709063
15/05/2019 09:59:56,94.61674776
15/05/2019 09:59:57,94.59293313
15/05/2019 09:59:58,94.62661607
15/05/2019 09:59:59,94.62031292
15/05/2019 09:59:60,94.64654505
15/05/2019 09:59:61,94.66235527
15/05/2019 09:59:62,94.69327171
15/05/2019 09:59:63,94.71599679
15/05/2019 09:59:64,94.77309592
15/05/2019 09:59:65,94.84097601
15/05/2019 09:59:66,94.87078497
15/05/2019 09:59:67,94.95371339
15/05/2019 09:59:68,95.03911206
15/05/2019 09:59:69,95.07604102
15/05/2019 09:59:70,95.07926568
15/05/2019 09:59:71,95.1194193
15/05/2019 09:59:72,95.13949
15/05/2019 09:59:73,95.15260433
15/05/2019 09:59:74,95.21451776
15/05/2019 09:59:75,95.1905411
15/05/2019 09:59:76,95.15663012
15/05/2019 09:59:77,95.13962084
15/05/2019 09:59:78,95.11020613
15/05/2019 09:59:79,95.093975
15/05/2019 09:59:80,95.13899558
15/05/2019 09:59:81,95.24178825
15/05/2019 09:59:82,95.33782792
15/05/2019 09:59:83,95.45615195
15/05/2019 09:59:84,95.55680483
15/05/2019 09:59:85,95.67024901
15/05/2019 09:59:86,95.77905995
15/05/2019 09:59:87,95.87984848
15/05/2019 09:59:88,95.98246767
15/05/2019 09:59:89,96.0680031
15/05/2019 09:59:90,96.16822864
15/05/2019 09:59:91,96.28609757
15/05/2019 09:59:92,96.40025058
15/05/2019 09:59:93,96.53319204
15/05/2019 09:59:94,96.69408541
15/05/2019 09:59:95,96.84394232
15/05/2019 10:00:00,97.02241396
15/05/2019 10:00:1,97.16929678
15/05/2019 10:00:2,97.35473702
15/05/2019 10:00:3,97.57312114
15/05/2019 10:00:4,97.84606431
15/05/2019 10:00:5,98.13164738
15/05/2019 10:00:6,98.42572477
15/05/2019 10:00:7,98.7013002
15/05/2019 10:00:8,98.91690149
15/05/2019 10:00:9,99.13605384
15/05/2019 10:00:10,99.35385686
15/05/2019 10:00:11,99.55796649
15/05/2019 10:00:12,99.75249814
15/05/2019 10:00:13,99.95247021
15/05/2019 10:00:14,100.1657051
15/05/2019 10:00:15,100.3580175
15/05/2019 10:00:16,100.485712
15/05/2019 10:00:17,100.573544
15/05/2019 10:00:18,100.5941723
15/05/2019 10:00:19,100.6334779
15/05/2019 10:00:20,100.6487846
15/05/2019 10:00:21,100.6816188
15/05/2019 10:00:22,100.7304723
15/05/2019 10:00:23,100.830288
15/05/2019 10:00:24,100.9660276
15/05/2019 10:00:25,101.1790228
15/05/2019 10:00:26,101.3871517
15/05/2019 10:00:27,101.6269636
15/05/2019 10:00:28,101.8393444
15/05/2019 10:00:29,102.0556831
15/05/2019 10:00:30,102.3088797
15/05/2019 10:00:31,102.4853337
15/05/2019 10:00:32,102.6370275
15/05/2019 10:00:33,102.7696301
15/05/2019 10:00:34,102.8577862
15/05/2019 10:00:35,102.9360721
15/05/2019 10:00:36,102.9594104
15/05/2019 10:00:37,102.9898257
15/05/2019 10:00:38,103.1039748
15/05/2019 10:00:39,103.1560853
15/05/2019 10:00:40,103.1911719
15/05/2019 10:00:41,103.3205967
15/05/2019 10:00:42,103.4300194
15/05/2019 10:00:43,103.5602595
15/05/2019 10:00:44,103.7333315
15/05/2019 10:00:45,103.9070331
15/05/2019 10:00:46,104.0777575
15/05/2019 10:00:47,104.2335897
15/05/2019 10:00:48,104.363433
15/05/2019 10:00:49,104.5125626
15/05/2019 10:00:50,104.6362013
15/05/2019 10:00:51,104.7320999
15/05/2019 10:00:52,104.8321099
15/05/2019 10:00:53,104.929209
15/05/2019 10:00:54,104.999301
15/05/2019 10:00:55,105.0414104
15/05/2019 10:00:56,105.0730955
15/05/2019 10:00:57,105.1143496
15/05/2019 10:00:58,105.1553244
15/05/2019 10:00:59,105.2352982
15/05/2019 10:00:60,105.3073096
15/05/2019 10:00:61,105.3452523
15/05/2019 10:00:62,105.4164645
15/05/2019 10:00:63,105.4451188
15/05/2019 10:00:64,105.5120897
15/05/2019 10:00:65,105.5327104
15/05/2019 10:00:66,105.5978485
15/05/2019 10:00:67,105.6377338
15/05/2019 10:00:68,105.6792702
15/05/2019 10:00:69,105.7085309
15/05/2019 10:00:70,105.7085309
15/05/2019 10:00:71,105.7438601
15/05/2019 10:00:72,105.7890214
15/05/2019 10:00:73,105.8417182
15/05/2019 10:00:74,105.8929454
15/05/2019 10:00:75,106.0086999
15/05/2019 10:00:76,106.1039457
15/05/2019 10:00:77,106.2053851
15/05/2019 10:00:78,106.3244456
15/05/2019 10:00:79,106.3988891
15/05/2019 10:00:80,106.5063448
15/05/2019 10:00:81,106.6115561
15/05/2019 10:00:82,106.702833
15/05/2019 10:00:83,106.8446185
15/05/2019 10:00:84,106.9874036
15/05/2019 10:00:85,107.0956234
15/05/2019 10:00:86,107.2048643
15/05/2019 10:00:87,107.3156536
15/05/2019 10:00:88,107.430461
15/05/2019 10:00:89,107.5606834
15/05/2019 10:00:90,107.7118613
15/05/2019 10:00:91,107.780692
15/05/2019 10:00:92,107.9114598
15/05/2019 10:00:93,108.0060263
15/05/2019 10:00:94,108.0763231
15/05/2019 10:00:95,108.1410205
15/05/2019 10:00:96,108.1722211
15/05/2019 10:00:97,108.1565096
15/05/2019 10:00:98,108.1369409
15/05/2019 10:00:99,108.1172293
15/05/2019 10:00:100,108.1019651
15/05/2019 10:00:101,108.0528618
15/05/2019 10:00:102,108.0269882
15/05/2019 10:00:103,107.9818269
15/05/2019 10:00:104,107.9667792
15/05/2019 10:00:105,107.963004
15/05/2019 10:00:106,107.9359992
15/05/2019 10:00:107,107.9127696
15/05/2019 10:01:00,107.9127696
15/05/2019 10:01:1,107.9280338
15/05/2019 10:01:2,107.9241203
15/05/2019 10:01:3,107.8724699
15/05/2019 10:01:4,107.8367224
15/05/2019 10:01:5,107.8050646
15/05/2019 10:01:6,107.7613674
15/05/2019 10:01:7,107.733969
15/05/2019 10:01:8,107.7416008
15/05/2019 10:01:9,107.7978664
15/05/2019 10:01:10,107.8924769
15/05/2019 10:01:11,108.0345433
15/05/2019 10:01:12,108.1550408
15/05/2019 10:01:13,108.2738876
15/05/2019 10:01:14,108.3803499
15/05/2019 10:01:15,108.4528534
15/05/2019 10:01:16,108.4740468
15/05/2019 10:01:17,108.4850564
15/05/2019 10:01:18,108.4656289
15/05/2019 10:01:19,108.4495689
15/05/2019 10:01:20,108.4252992
15/05/2019 10:01:21,108.4211482
15/05/2019 10:01:22,108.4379409
15/05/2019 10:01:23,108.4210212
15/05/2019 10:01:24,108.4090206
15/05/2019 10:01:25,108.4530392
15/05/2019 10:01:26,108.4723269
15/05/2019 10:01:27,108.4646951
15/05/2019 10:01:28,108.4790201
15/05/2019 10:01:29,108.5107052
15/05/2019 10:01:30,108.5284269
15/05/2019 10:01:31,108.4595962
15/05/2019 10:01:32,108.4523334
15/05/2019 10:01:33,108.4275213
15/05/2019 10:01:34,108.3551957
